index	success_ratio (division)	success_rate (division)	mean_second_ratio (division)	second_ratio_SNR (division)	probe_index (division)	mean_time (division)	mean_total_iterations (division)	total_iterations_SNR (division)	mean_total_iterations_failing (division)	order_index (division)	success_ratio (sequential)	success_rate (sequential)	mean_second_ratio (sequential)	second_ratio_SNR (sequential)	probe_index (sequential)	mean_time (sequential)	mean_total_iterations (sequential)	total_iterations_SNR (sequential)	mean_total_iterations_failing (sequential)	order_index (sequential)
4013	0.214	28.317366220255018	0.1797948233236561	51.453200003573826	179	10.847581546888513	20.401869158878505	106.06584573763273	18.27735368956743	26	0.524	77.3431734317981	0.17744349648256272	83.15492669180199	179	11.589425800934233	18.896946564885496	170.55815972847114	18.252100840336134	
4015	0.376	50.59203444563572	0.1786631132482852	64.13349971724548	179	10.924939629655169	19.46276595744681	165.6493785153091	18.34294871794872	39	0.422	56.68995163876906	0.18205279950177455	74.55351179930585	179	11.461560899485553	19.29383886255924	159.19283132995056	18.43598615916955	
4016	0.988	143.42120543459276	0.274267891686826	109.10838390388156	179	9.973415937065214	17.69838056680162	492.3512346655826	17.833333333333332	56	0.908	121.67015061356946	0.2603593180065126	85.19976011709251	179	10.15935225528934	18.433920704845814	296.81484843154396	18	
4018	0.932	129.68941333619432	0.2679418278047672	98.10546445907988	179	11.577714778799486	18.21459227467811	331.5649240640273	17.705882352941178	29	0.976	138.47114238693567	0.24436334427357373	90.17915338979958	179	16.484402409940166	17.971311475409838	309.5086457747404	17	
4023	0.958	134.84980715630002	0.27057286673230524	85.77531783448954	179	16.944428562512513	18.11899791231733	422.4985288903656	17.38095238095238	12	0.96	137.57917968427336	0.2573860150785456	94.37189119524128	179	12.897722856495143	17.91875	367.37874441578214	17.45	
4032	0.988	141.860264767404	0.27560808825270167	103.37280192869449	179	14.875947287053732	17.81578947368421	505.2173888052587	17.333333333333332	194	0.968	135.58182531243793	0.28397411958838886	79.66665948642871	179	11.251255779558162	18.016528925619834	398.91017034159387	18.375	
4042	0.99	142.67596702592596	0.3234673104013565	90.2340132231956	179	9.532339620008695	18.09292929292929	438.36172978911316	18.6	67	0.938	128.52484174197647	0.3120442040035799	75.61442366507877	179	9.76223492351851	18.810234541577824	255.17983488876283	17.35483870967742	
4062	0.996	142.8407526390579	0.2879437253658582	119.7881498680316	179	10.559226626092872	17.833333333333332	590.6590556611803	18	6	0.978	132.53469210709056	0.3434286255390251	82.17997293445578	179	9.57988936742115	18.494887525562373	318.2580758140364	17.454545454545453	
4081	0.99	139.79891549922382	0.3249076841440102	96.89120142067196	179	10.326127179886333	18.232323232323232	414.4459336380727	18	178	0.988	137.49338974074777	0.33190033356645826	71.6439484487689	179	11.412460013265424	18.370445344129553	353.81548967512305	17.166666666666668	
4091	0.994	139.38748036789318	0.30946309336682404	110.5633689328428	179	10.795340642743389	17.969818913480886	398.3848574979956	17	290	0.968	130.42306655903448	0.3689195879235283	71.87133093134054	179	9.691220238352177	18.75206611570248	341.29778170660654	17.5	
4101	0.972	136.06203981092148	0.34847784756816624	100.38883546418754	179	9.602149618643642	18.48971193415638	372.5327340563775	18.214285714285715	171	0.96	130.02492144308474	0.3423392869242329	71.2202930843902	179	11.781350964655285	18.3375	326.14394263613656	17.45	
4140	0.964	136.84628925134112	0.309404047707749	84.28067840697433	179	12.013216568908078	18.3402489626556	328.2629065938591	17.333333333333332	170	0.998	140.5515026898103	0.3691143405293075	76.43939336823507	179	9.72362965822747	18.422845691382765	400.11442442132955	17	
4149	0.98	133.95664178933202	0.3777624770573522	91.69605573234624	179	10.935877666825938	18.483673469387757	357.1756678757944	18.2	270	0.986	134.67001748260142	0.36913077410787837	78.79117778104558	179	9.930603810624815	18.553752535496958	320.38007799123875	17	
4159	0.992	138.53974638302057	0.3143679675656859	93.08509483141324	179	11.770188220583627	18.078629032258064	418.1860099760497	17.25	268	1	139.5829262164797	0.35921013317607814	83.52274257766297	179	10.082730977105761	18.346	430.0557673395451		
4164	0.97	137.56133533772885	0.25540000319172673	110.47132957559761	179	24.54129870957811	17.71958762886598	434.35262565450336	17.4	286	0.994	137.77999556447296	0.36760115911494834	74.28338682287038	179	10.02158330971682	18.386317907444667	401.5359388484333	17.666666666666668	
4169	0.954	132.308887162792	0.3066214216018521	78.32087475378393	179	15.827489349117842	18.40880503144654	263.8086818550771	17.608695652173914	269	0.964	128.8701138976461	0.3535476715916835	75.30211381821826	179	9.734216112100539	18.686721991701244	268.1352876887328	17.944444444444443	
4179	0.954	126.35426876112827	0.3191180865499849	70.30680781751097	179	19.1628480154707	18.70230607966457	286.4671464754975	17.043478260869566	172	0.984	132.79710653470116	0.36318776131450764	79.42929683307815	179	9.849664470876553	18.599593495934958	360.3934370800246	17.625	
4188	0.986	136.18408331261216	0.3546652632021168	109.06847500388844	179	10.176497656101617	18.28397565922921	444.1349311546211	17.428571428571427	179	0.99	138.63216266205032	0.31675393797426843	75.22311659525194	179	13.45842697163817	18.01818181818182	389.2736625010079	17.2	
4198	0.998	136.11565739234823	0.3427998836946767	105.84722576282877	179	10.285262224249681	18.200400801603205	395.2155005031525	17	174	0.992	140.55371362161745	0.34931003881462036	73.85615671361315	179	9.972624086892806	18.211693548387096	366.5722887109778	17.75	
4218	0.986	137.27619524962927	0.34349365239850715	65.8980235514727	179	13.950770773543544	18.36916835699797	334.3119900974001	18.714285714285715	166	0.988	146.79226220587424	0.27321637725336645	82.40524391574972	179	17.3923202007598	17.73076923076923	512.253043725766	17.166666666666668	
4237	0.97	132.51728189298498	0.3696432262119525	91.8569841970039	179	10.6577260889899	18.575257731958764	353.0402192483769	18.066666666666666	271	0.986	134.71417641276213	0.34784275547876214	76.56538532007283	179	10.0905330619028	18.34685598377282	365.5721172350784	18	
4247	0.984	138.6149771790997	0.29298752520548843	113.18105367935487	179	13.651163394148135	18.004065040650406	380.4157196870664	17.75	272	0.994	139.57537631967074	0.3438026193247928	78.57936709449949	179	9.62491141791293	18.19517102615694	396.5009778728614	18.333333333333332	
4257	0.996	139.12168957435907	0.35769698776431685	94.58051736186887	179	10.884081630653041	18.353413654618475	439.9876048939234	17	173	0.996	142.32637896498304	0.36983680696649474	74.23122510732898	179	9.871643841384689	18.437751004016064	382.28983900830326	17	
4266	0.984	137.81898652614694	0.3634587021365189	65.83249080295225	179	11.110783468272505	18.591463414634145	249.65954912380047	17.125	251	0.996	138.22582435908927	0.35105401479846676	76.1014928873919	179	9.659960270184149	18.383534136546185	373.7037241949008	18	
4276	0.972	134.35063858009107	0.31774916594318053	89.85821349077585	179	11.92644854686299	18.137860082304528	422.3780555424202	17.5	177	0.998	140.52379611408404	0.36267238638672894	75.48571980697206	179	9.491134056591804	18.46693386773547	387.8618040759894	17	
4296	0.968	136.66911390968042	0.26853554746532493	67.92416130115787	179	25.41995348805235	18.00413223140496	315.8545150984743	17.25	167	1	140.4376035722624	0.3548791994712046	92.66343553761914	179	9.706667357721713	18.298	437.98607913274054		
4305	0.978	135.73153468275316	0.3355816593927551	91.14304041277907	179	10.659378164428356	18.52351738241309	260.9494325336052	17.727272727272727	218	0.996	140.09621065038687	0.3579678351359503	75.27611353365428	179	9.671964570325509	18.303212851405622	385.3650941315874	17	
4315	0.994	140.85704568660577	0.32386836128076174	92.11414708852764	179	9.680754768279016	18.098591549295776	453.3042775595742	17.333333333333332	175	0.984	145.66987416718308	0.31096954186039005	83.55297276703651	179	12.184397536992607	17.977642276422763	364.4065487369765	17.875	
4325	0.992	136.92957513171936	0.34748252371123933	106.12873310806195	179	10.088393172488113	18.199596774193548	461.38957807654987	18	176	0.98	143.36288364198677	0.3066722074923668	73.14224073528537	179	13.56932031068509	18.16938775510204	312.7723194962	17.2	
4330	0.99	138.50803066770257	0.27259742245294216	113.6703748650189	179	20.754021320907096	17.905050505050504	476.5235075295186	17.2	199	0.98	151.01084812621974	0.23392215897523277	117.63004368080028	179	25.978013849217422	17.53265306122449	529.6932749592098	17.5	
4335	0.936	126.97379130695272	0.3584129273241768	103.3282381534923	179	10.298823447569179	18.97222222222222	252.35804298611444	17.25	168	0.99	140.70894567757145	0.2878975230728597	54.93852760334992	179	24.17460317827003	17.995959595959597	300.3667866061218	19.2	
4340	0.994	138.4478243912708	0.274456197106961	119.28107220388793	179	20.55849262875476	17.772635814889338	547.426337931839	17.333333333333332	216	0.94	127.48182705883116	0.32897485113017766	74.62184122110598	179	10.843203879023743	18.46808510638298	305.654774269609	17.566666666666666	
4345	0.988	141.37713925930353	0.34566396252888026	89.07796933593964	179	11.315224365912421	18.224696356275302	413.53208911490356	18.166666666666668	180	0.964	138.41029175307696	0.32382078477456405	64.71053547292308	179	12.94925821543424	18.410788381742737	292.17236576909164	17.666666666666668	
4355	0.976	133.02439689247132	0.3465698308371378	98.52127177983512	179	9.7788280622738	18.311475409836067	357.9537462674917	17.25	169	0.994	143.20290439691118	0.2908762799771397	63.053121674262925	179	20.990885843456336	17.93762575452716	374.2802353322043	18.333333333333332	
4365	0.988	136.12940560515187	0.3635140681743264	90.22232570040974	179	9.621454978349405	18.336032388663966	436.8370958074942	18.833333333333332	257	0.998	134.51947701856741	0.3494088099338317	78.8716270117889	179	10.424676188615965	18.27054108216433	402.7102483566553	18	
4375	0.998	140.73781588456987	0.32387934299435184	99.71457457075049	179	10.661661237531693	18.024048096192384	413.27913876247044	17	5	1	141.8721448234866	0.3349607244492699	86.33476264798212	179	9.558464304805861	18.158	453.8836998090954		
4531	1	138.83104262096404	0.35323240636661096	60.297129442196486	179	18.881496143824187	18.422	346.4686542711129		45	1	142.27989300590886	0.36078395712213235	82.33606732856055	179	10.189451958805355	18.306	432.45207044427707		
4570	0.992	136.97495236239294	0.3483331634603736	116.70427802566591	179	10.304382939393216	18.268145161290324	416.51824268002554	17.25	60	1	140.93638131765087	0.33831223066579197	73.15538512976914	179	10.908415584193957	18.196	410.6902845715275		
4589	1	143.7773176904295	0.33255998653049773	56.410721713385946	179	20.992546777191503	18.18	363.8053368412661		79	0.99	141.29131700628412	0.2953408526267139	62.244082375112455	179	22.3086418467077	17.941414141414143	410.88153298061883	17.6	
4599	0.998	134.42525794009433	0.3930263190796652	91.3709061911601	179	9.861325604935482	18.619238476953907	416.4869282975058	17	145	0.998	144.94016498243053	0.33886432123804794	76.82573676144378	179	11.0562983120791	18.196392785571142	416.7707831399919	18	
4604	0.98	141.96726061151995	0.28028355201729777	69.98059178466468	179	22.96337303918277	17.85918367346939	392.41306366301416	17.9	261	0.964	138.50176719057572	0.2608049439209591	67.66485015172188	179	25.00697142414098	17.935684647302903	316.4949682524184	17.444444444444443	
4609	0.956	130.3908999156969	0.319539357253582	98.43450034690365	179	11.969131426831751	18.16317991631799	444.8718154477054	17.863636363636363	59	0.994	155.01699884545008	0.2407039415716872	123.03910256642249	179	23.761882934117853	17.517102615694164	577.8155495455362	17	
4618	0.96	134.94138483631167	0.3261437038265588	97.2358472948997	179	10.364740391776467	18.447916666666668	312.28310747665256	17.55	274	0.996	144.81795975325332	0.25691386070642996	72.61573977771087	179	25.223558296366065	17.72289156626506	414.4169833108528	18	
4628	0.93	123.43385007425863	0.2771369441947676	110.65973504603332	179	21.070746769072883	18.53548387096774	272.0162004157476	17.6	273	0.988	140.0504635272773	0.28976283389270185	104.84688657088348	179	12.944901261814518	18.05668016194332	398.74032951499635	17.166666666666668	
4648	0.946	132.9548009894276	0.34216149127949824	88.87472388614601	179	10.555248814624745	18.471458773784356	377.335437123442	17.77777777777778	61	0.96	134.62725079908907	0.3263946077095978	93.35616474050533	179	10.189283836296218	18.216666666666665	368.9073575166958	17.45	
4652	0.962	130.3558362016086	0.30699179770387136	80.5856551733256	179	14.310839949698664	18.353430353430355	295.3138210693386	17.57894736842105	288	0.994	137.1147957072151	0.33303043435852664	97.2693070536086	179	9.889533804285767	18.130784708249497	477.62909472682804	21	
4657	0.988	138.75235232996238	0.3506555138052607	97.12715621064268	179	11.338439400624091	18.279352226720647	352.5345946973884	17.833333333333332	212	0.964	129.0253500016778	0.3152386168302264	57.01616256659878	179	20.221339758645463	18.37551867219917	337.2069196503071	17.5	
4667	0.974	131.8961081170649	0.38458950764085664	109.70526225484225	179	9.992323747607932	18.496919917864478	410.4216717672908	18.846153846153847	62	0.996	142.22476081684954	0.334765066457782	85.00178898208016	179	9.637932813035185	18.224899598393574	445.805860859151	17	
4687	0.99	143.17945157913144	0.33010375016566856	113.68124181231153	179	10.776403648148527	18.19191919191919	471.83611060525794	18.2	13	0.994	134.87475915193798	0.35397617819594895	83.08911575385078	179	10.165086088672808	18.319919517102615	394.650721844398	17	
4706	0.988	141.57161689724103	0.2961654602888101	101.90178606818017	179	14.347262560124289	17.86234817813765	412.0962362833061	17.333333333333332	275	0.948	131.820457199698	0.2998418727648258	84.31357512722956	179	12.123054460052407	18.542194092827003	271.7440720899814	17.307692307692307	
4726	1	144.6089773255519	0.3256023534772753	109.36470824402956	179	11.912210405295493	17.99	512.3867493815948		185	0.998	141.48803447857495	0.35388801942807835	79.21111037321162	179	9.522193666895847	18.248496993987978	406.74767820460056	17	
4765	0.998	141.2517338014972	0.3195104987113144	113.98851292940124	179	12.155926896858649	17.983967935871743	559.8912729000975	17	35	0.994	139.73234367949075	0.3679524288543735	76.2864576937322	179	10.019248815908158	18.396378269617706	383.90435447335636	17.666666666666668	
4804	1	141.38672095927828	0.38507989305978335	84.68792185455757	179	10.425489766876204	18.506	369.38507918344186		43	1	135.97672078538088	0.35045609285944523	77.81498438219465	179	9.673256069094913	18.264	363.923447783347		
4813	0.994	133.8792662231239	0.38576846273952353	79.63159456493268	179	10.057563394888785	18.567404426559357	372.2716963096347	17.333333333333332	252	0.982	137.88648937078554	0.32817556730316194	80.50830931299679	179	11.298115087845426	18.281059063136457	341.705115325555	17.22222222222222	
4823	0.976	138.2123031610238	0.34242134084004666	74.76184176851443	179	12.676441444981982	18.3422131147541	362.3116838486181	17.583333333333332	68	0.97	141.15661107728408	0.30680931567944314	106.26553567142764	179	11.8792347714414	18.117525773195876	357.30364461995794	17.2	
4843	0.962	136.55849870835047	0.31942214341595054	97.85076457217625	179	12.241792989668134	18.413721413721415	341.8039431020423	17.63157894736842	21	0.988	139.81659685250136	0.29818022670393446	115.54017389165138	179	10.865305190194492	17.959514170040485	479.3394532740164	18.333333333333332	
4852	0.942	136.21771697953355	0.29309931295496566	87.3274848149153	179	15.87522863694811	18.309978768577494	328.388958593565	17.379310344827587	161	0.988	143.4878587194702	0.29412192961565503	123.10405135708486	179	12.006129284302366	17.9331983805668	474.75321688154713	17.666666666666668	
4857	0.964	137.58063595416073	0.2878469356466732	94.24350871136315	179	13.083095360529963	18.070539419087137	385.7932958619962	17.77777777777778	208	0.982	139.98973598668164	0.33092303059073225	105.20807302746677	179	10.665764724798695	18.036659877800407	487.0010242590912	17.11111111111111	
4862	0.996	144.10973174730188	0.31381036994263817	96.64728575045682	179	12.848048896560845	17.981927710843372	470.4753718435687	20.5	109	0.972	140.98398700354718	0.2809143814915322	117.69715995191625	179	12.242400687826382	17.91358024691358	389.9610287641037	17.857142857142858	
4882	0.994	132.86638507226593	0.4065755778202761	82.97511167110683	179	9.848383567889742	18.80482897384306	369.247396967862	17	55	0.976	133.70229321389138	0.2769348284323783	103.76711460497404	179	20.480741243936198	17.98155737704918	411.5160163611456	17.666666666666668	
4921	0.986	140.10856282147523	0.34135386147173313	102.33308533840494	179	10.479217213026862	18.239350912778903	390.62285356416385	17.285714285714285	30	0.992	140.80508715167167	0.3699128286005965	83.34223790094353	179	10.411578100666329	18.274193548387096	406.69442235851983	17.75	
4940	0.996	146.53954802236194	0.24916532314327824	141.3743239785465	179	26.44866674663803	17.70883534136546	549.2433917411755	17	200	0.948	127.61832965368284	0.320287610936002	98.02874483385867	179	10.648424467430221	18.358649789029535	272.5602620696559	18.384615384615383	
4960	1	144.94434137322196	0.32414827755663544	108.15781891455454	179	12.434854443284976	18.022	500.5702363920098		33	0.988	140.48458650862636	0.3326480993704386	96.73048232627671	179	11.312904303297971	18.101214574898787	432.9036040918339	17.666666666666668	
4980	1	144.2169022213713	0.31397020983832064	111.33800442449595	179	11.5329760445269	17.98	546.222090887737		40	0.992	143.47285296926714	0.33251000881393855	78.81181303682725	179	15.457745491822148	18.177419354838708	395.95855855877556	17	
4990	0.994	137.53216924475365	0.3737108775266526	94.81284862556583	179	9.699034335961297	18.527162977867203	423.9314078658069	17	57	0.974	135.81727417255877	0.3458671238227622	83.65217486798521	179	11.963690316845616	18.390143737166323	320.45505802201825	17.76923076923077	
4995	0.998	134.86121996696087	0.37517182054889975	84.18083076723926	179	10.308966698137299	18.501002004008015	394.75366717305263	18	149	0.988	140.19354655653987	0.31441477294092496	101.83388673680653	179	10.57655276428272	17.87854251012146	486.1506688775485	18.166666666666668	
4997	0.99	138.34157793247266	0.33990290053804467	81.9300925332183	179	14.49939263821084	18.1030303030303	421.6914891988415	18.4	283	0.996	145.10912322576218	0.3104732310735885	102.93181152511646	179	13.902476437717276	17.859437751004016	462.59985406104545	22	
5000	0.92	123.51645991095526	0.3047364240058402	102.30851908237209	179	10.908255560852442	18.504347826086956	298.6170095988913	18.4	2	0.922	117.6921113096408	0.3443522853653939	90.76732430690028	179	11.13412094692688	18.468546637744033	270.99377837366717	17.923076923076923	
5004	0.998	137.7007561123222	0.3348951010281411	111.10947445007093	179	10.014955828932676	18.130260521042086	458.0568632848026	17	250	0.986	136.8798067579482	0.32667022239849125	88.37031386261415	179	12.54200288642765	18.127789046653145	387.0645693437695	18	
5009	0.972	136.23749053869236	0.29729068546052423	63.4116988293299	179	21.632513577639873	18.31687242798354	336.44482868749003	18.071428571428573	91	0.988	137.04330457472656	0.2878227660124345	97.47836345165254	179	14.880185133158369	17.963562753036438	362.95715068837256	17.666666666666668	
5019	0.992	136.82758620689657	0.37409264744957244	71.50926452513208	179	10.316059880267076	18.530241935483872	341.4712663757207	17	88	0.942	125.01658925010409	0.3329510915626356	78.47911926929038	179	14.43500007963657	18.861995753715497	222.60239855232916	17.96551724137931	
5039	0.992	137.705100085731	0.3582529021795481	72.03657867993437	179	10.512583602945938	18.399193548387096	347.4868417907464	18.75	86	0.998	137.63998455325532	0.26874622999007863	118.00266793853332	179	22.15454064182178	17.74749498997996	592.9385050305452	17	
5078	0.996	143.33410085168055	0.3386826827508661	66.79577271985755	179	15.29764419966072	18.22289156626506	371.52306640897984	17.5	84	1	143.06560988908	0.2920453388372882	122.67303124221641	179	10.88743999641797	17.808	564.7658635210889		
5156	1	140.22098827708407	0.3856034992542206	83.88494908195308	179	10.18844327199045	18.586	390.0732937180474		82	0.992	141.75478708158954	0.28143769250767625	115.23442500103879	179	13.68119271012989	17.81048387096774	454.5481565634493	17.25	
5175	0.994	136.37735641961683	0.30268237762117384	124.40566581180879	179	11.601477123388898	17.812877263581488	540.1005962204908	17.333333333333332	128	0.988	142.62616930349583	0.3041069222631863	101.86489598416553	179	11.62152213230485	17.95748987854251	494.8171789705654	18.333333333333332	
5185	0.974	137.63671819799836	0.3082607119723856	94.1006119402735	179	13.106872471046454	18.069815195071868	424.67606532247834	18.153846153846153	130	0.966	131.5431123700866	0.32784311792349696	103.74631361163216	179	11.019037958333437	18.308488612836438	288.5928406691088	17.235294117647058	
5190	0.982	137.31961069428476	0.3414905187754548	103.14397747830957	179	10.549308331651108	18.18737270875764	382.5264283214924	19	198	0.99	138.97857764584433	0.3676814215448229	90.194506342847	179	10.319124565443923	18.246464646464645	416.69148392822365	18.8	
5195	0.914	121.74654341046539	0.3356585687280657	98.07885609279333	179	10.780377184627852	18.584245076586434	256.79970342177694	17.53488372093023	127	0.958	133.989761951666	0.3152883334046357	102.68126640654593	179	11.370774671420529	17.97286012526096	417.8843456654182	18.095238095238095	
5199	0.992	140.8810747865175	0.30767948591434213	98.03291437576833	179	11.330776526508831	17.911290322580644	459.62550474909693	18.5	210	0.936	128.63150372405116	0.26236118828998	128.95884870165767	179	19.509990616192173	18.21794871794872	350.92388776708725	17.6875	
5204	0.974	137.53565477675284	0.3186074781071543	100.85054880533164	179	12.787006935583172	18.188911704312115	352.5728321750352	17.76923076923077	131	0.97	132.92405514326862	0.2868079943136589	85.7659287384269	179	20.046734826049143	18.364948453608246	261.15901860518125	17.533333333333335	
5214	0.988	139.46528895264362	0.2942498691358057	137.16111231734527	179	12.223260591676068	17.917004048582996	497.21676516798266	18.166666666666668	129	0.986	136.33095514613868	0.2984269975738763	105.27233918508355	179	16.282740417383856	18.11156186612576	350.90285948223334	17.142857142857142	
5234	0.986	141.10710401237418	0.2717053192580531	116.97840731708999	179	20.902857209257554	17.801217038539555	532.4951969436754	17.857142857142858	126	0.994	148.0444431208236	0.2982593828240452	105.01969463718002	179	11.756921372877978	17.91549295774648	497.9541225902804	17	
5273	0.984	142.9775362530933	0.29244316163726375	97.7252682637372	179	17.797123157773626	17.975609756097562	387.9028510851397	17.25	186	0.996	143.3258504575452	0.3077147130958345	106.63912295444239	179	12.019727501421434	17.94176706827309	520.6636351208895	17.5	
5292	0.996	139.0517674654124	0.32439348977358573	101.14565502168121	179	10.417097573674344	18.048192771084338	433.1524327004034	17.5	276	0.998	145.66791219108595	0.2948201897923311	119.76867718206009	179	11.923788311906428	17.851703406813627	542.0156622750997	17	
5312	0.994	141.36989418537678	0.3488429471121299	74.00404144323994	179	12.35730951846854	18.263581488933603	384.0134390369801	17.666666666666668	81	0.99	142.86951251204212	0.29537152447369064	110.7119641936246	179	11.920717060875173	17.88282828282828	489.874901186746	17.4	
5468	0.996	137.51587783716258	0.3187430191999556	66.34997396532341	179	20.818791367402305	18.08433734939759	389.50799745130496	19	83	0.988	136.72469624413077	0.2991643493109999	112.94661333339108	179	10.690273745549685	18.036437246963562	409.57045742836345	17.333333333333332	
5487	0.992	134.71305575940295	0.38412384052952175	82.44818597606992	179	10.133451678931044	18.570564516129032	367.54130182405686	17	148	0.96	125.59526924468092	0.29392167612658987	123.05719270919809	179	11.099835244130556	18.14375	389.02448774080483	18.1	
5507	0.976	123.76677065121467	0.3483932570204338	72.80302624448436	179	11.235286922624471	18.450819672131146	325.3371690780451	17.5	90	0.988	143.72163388803088	0.2940466889220341	122.65027843731895	179	10.616576339099808	17.87651821862348	505.9104870175382	17.833333333333332	
5546	0.978	131.04298424271354	0.3872692759239605	84.112005763919	179	10.128371339100722	18.90593047034765	332.98893419552263	17.545454545454547	85	0.992	134.96965903840447	0.2926226461156041	123.71087197096574	179	10.894617779783268	17.85282258064516	509.9953374544938	17.75	
5555	0.972	132.36015033511399	0.27232444562548064	102.92970224704774	179	23.838541279225765	17.958847736625515	402.11647875877543	17.357142857142858	203	0.998	137.70835633103584	0.3343936189249096	98.87488631347996	179	10.688688217223605	18.102204408817634	431.8405153241318	17	
5560	0.976	135.08276587470667	0.33306728245982403	83.6182251936317	179	13.362491981800334	18.225409836065573	378.7381517862306	18.166666666666668	204	0.956	130.20265853137116	0.31229963347273554	88.37352471179662	179	16.98527583055189	18.043933054393307	402.142663973393	18.136363636363637	
5565	0.908	123.95565991336476	0.2662452321526793	118.95721171109214	179	22.446493849397655	18.105726872246695	323.4699733334859	17.847826086956523	201	0.994	136.56847658807942	0.29326104546093135	108.49505787546313	179	10.94876413786728	17.835010060362173	561.1995759458929	17.333333333333332	
5567	0.998	134.78108202992667	0.3615820964183851	103.77216075630798	179	10.495760448830511	18.200400801603205	404.5533241619451	17	284	1	136.93752909931925	0.28003865546218326	115.31082597384896	179	19.026105669447062	17.788	599.0770823465458		
5570	0.986	138.7364570138568	0.3237266401027082	86.14703269308171	179	12.859491480553011	18.16024340770791	412.8628296729343	18.142857142857142	205	0.958	127.15013803348363	0.34496298207962117	76.52394438160081	179	13.397479412682367	18.461377870563673	286.7536013057826	17.666666666666668	
5575	0.966	126.6055045870787	0.28219787080199865	84.90512979244274	179	17.980737905152683	17.904761904761905	383.79903222394756	18.294117647058822	202	0.954	106.1061061060017	0.34044480420436884	100.94338764458374	179	10.210244706334596	18.427672955974842	302.1529597552108	18.08695652173913	
5585	0.992	116.54135338362441	0.3913518101522141	74.34935337985435	179	9.911809848081528	18.659274193548388	341.98881649051714	17.25	87	0.978	115.43091849047613	0.34423172627791837	96.5977931723511	179	10.238040158350778	18.1799591002045	350.6446653211168	17.181818181818183	
5605	0.984	133.24306025711024	0.4061791209792303	91.23719638803017	179	9.993830130968211	18.73780487804878	378.3916135556277	18.25	89	0.976	125.45954700877576	0.32683722324132275	104.27814285813656	179	10.603674484569442	18.03893442622951	416.7936701824568	17.666666666666668	
5615	0.972	134.69693190330557	0.3387490502662676	91.22557875398032	179	11.465819246316773	18.174897119341562	414.55316855808826	17.928571428571427	112	0.968	123.950010244141	0.32696256531267903	87.97447995373376	179	13.84417512908201	18.084710743801654	367.3094309791546	17.5625	
